index,0,1,2,3,4
7221,0.22011177148669958,0.016551257693208754,0.13365882768994197,0.5776637527160347,0.052014422544743866
7222,0.9150461852550507,0.05183683161158115,0.024836216383846477,0.0021707937703467906,0.006110017275204882
7223,0.014773214410524815,0.9648467153310776,0.004872730452916585,0.0030619541939813644,0.012445387001207564
7224,0.994911715388298,0.0016605786804575473,0.001280194970604498,0.0007621612894581631,0.0013853840791853145
7225,0.08755059516988695,0.007593085523694754,0.5731504522264004,0.014516924391500652,0.31718893023207784
7226,0.23441052110865712,0.019657786178868264,0.20842522254679352,0.014190310263074934,0.5233161523938179
7227,0.16123385285027325,0.18449706630781293,0.033383304020389915,0.6131024658679962,0.007783312874380499
7228,0.004305331065552309,0.9916249066591263,0.0005377289417083375,0.0016261509008472785,0.0019059063597524073
7229,0.006761818774975836,0.016003763768821955,0.7133783921599388,0.004942562314681709,0.25891344621777534
7230,0.9981361925601959,0.0007128210418159142,0.00027941564621869475,0.00024027535982895643,0.0006312546684057452
7231,0.5463939849287271,0.046575314830988646,0.150318524800241,0.198512960691005,0.05819918098859489
7232,0.07116116222459823,0.02816328310291283,0.01009036268806085,0.8465367555618286,0.04404848792182747
7233,0.036341259023174644,0.003615318317315541,0.004151354645728134,0.008912091405363753,0.9469799697399139
7234,0.009665706427767873,0.9068781733512878,0.009028741798829287,0.01455684273969382,0.05987055413424969
7235,0.9927692264318466,0.005529943620786071,0.0003753708333533723,0.0006275131891015917,0.0006979028476052918
7236,0.007399234484182671,0.9878567010164261,0.0023254853731486946,0.0017852550372481346,0.0006333211222226964
7237,0.01288750919047743,0.6800491213798523,0.002751427120529115,0.2965359331574291,0.007776003301842138
7238,0.2680454980581999,0.14879590645432472,0.38215215504169464,0.17862961813807487,0.02237680717371404
7239,0.9943863302469254,0.001967706368304789,0.0010330684090149589,0.0007175520877353847,0.0018953302642330527
7240,0.08172590099275112,0.03547915443778038,0.3099425844848156,0.5681927353143692,0.004659650177927688
7241,0.012207010702695698,0.9789920300245285,0.001260081393411383,0.003073018364375457,0.004467840226425324
7242,0.09019719250500202,0.019585756002925336,0.13859827746637166,0.017929383495356888,0.7336893975734711
7243,0.41161527996882796,0.028716654516756535,0.37645463831722736,0.0329620020929724,0.15025143371894956
7244,0.047686792677268386,0.043064843863248825,0.8952613025903702,0.0075763052445836365,0.006410808942746371
7245,0.013836990809068084,0.022709916112944484,0.3378908131271601,0.014787141466513276,0.6107751354575157
7246,0.009437482978682965,0.013087029219605029,0.9636176824569702,0.0038738029543310404,0.009983990879845805
7247,0.11609267396852374,0.018224933766759932,0.21196559304371476,0.6431333534419537,0.010583427414530888
7248,0.31458293145988137,0.002625364148116205,0.0021171412081457675,0.6723111225292087,0.008363461973203812
7249,0.005565032246522605,0.007867277949117124,0.06197473220527172,0.0010906411334872246,0.9235022962093353
7250,0.5524872392416,0.11452568229287863,0.2694845523801632,0.023785091703757644,0.03971741534769535
7251,0.00042272575228707865,0.0002856143873941619,0.00046274954365799204,0.9982491582632065,0.0005797522644570563
7252,0.9788448363542557,0.00588820967823267,0.004220453178277239,0.004583879868732765,0.0064625334343872964
7253,0.0040643779502715915,0.9923684298992157,0.0004886162423645146,0.00186968116031494,0.0012089000338164624
7254,0.2981957793235779,0.017792612896300852,0.2476329505443573,0.12408138765022159,0.31229726690799
7255,0.0033437925740145147,0.001293170265853405,0.0066609568311832845,0.0009750418248586357,0.987727016210556
7256,0.005379983194870874,0.9819100499153137,0.0037092333514010534,0.005977825436275452,0.0030228714604163542
7257,0.06579889822751284,0.5736829489469528,0.07430204842239618,0.2809074968099594,0.005308607593178749
7258,0.0033942272420972586,0.00037671285099349916,0.0008164918181137182,0.9936708062887192,0.0017417745766579174
7259,0.12151993112638593,0.15125302132219076,0.600135799497366,0.07218966051004827,0.05490159639157355
7260,0.29132862272672355,0.19358892156742513,0.023120394500438124,0.4841589145362377,0.007803148298989981
7261,0.0010337186613469385,0.0015203958391794004,0.0006379544938681647,0.9958778321743011,0.0009300766614614986
7262,0.92753966152668,0.03505383420269936,0.02774594258517027,0.0008774076268309727,0.008783175144344568
7263,0.00918387167621404,0.015818187384866178,0.9319516718387604,0.005959621455986053,0.03708664313307963
7264,0.0034468692902009934,0.0063740810146555305,0.8865925520658493,0.0022331008221954107,0.10135340224951506
7265,0.05172352958470583,0.08518673479557037,0.05198114365339279,0.806033581495285,0.005075004854006693
7266,0.10990453418344259,0.3116515018045902,0.17850466072559357,0.13615168258547783,0.2637876234948635
7267,0.015472137834876776,0.009622101206332445,0.43851863220334053,0.007472619530744851,0.5289145391434431
7268,0.9935058206319809,0.0021983409096719697,0.0004992723443137947,0.0028260346298338845,0.0009705451811896637
7269,0.9228710681200027,0.013549368712119758,0.0015481779264518991,0.05158130715426523,0.010450077679706737
7270,0.4537964086048305,0.04705104301683605,0.2842627048958093,0.04273416521027684,0.17215565592050552
7271,0.02009929227642715,0.025969672249630094,0.1900164820253849,0.7231650799512863,0.040749489213339984
7272,0.02091273572295904,0.2917270283214748,0.557707242667675,0.010880494664888829,0.1187725430354476
7273,0.9944842606782913,0.001992484598304145,0.0008569247293053195,0.001047615587594919,0.0016186837165150791
7274,0.0009288246583309956,0.00037209429501672275,0.0005178748760954477,0.9977174252271652,0.0004637971942429431
7275,0.018242292571812868,0.030527370516210794,0.8948268741369247,0.017457010399084538,0.03894642647355795
7276,0.0016879108006833121,0.0009809219736780506,0.0021226571552688256,0.9935189932584763,0.0016895296721486375
7277,0.040542263857787475,0.08973760636581574,0.0814687313977629,0.6767285391688347,0.11152284088893794
7278,0.014375944156199694,0.002460243398672901,0.0063116755918599665,0.9472751915454865,0.029576924949651584
7279,0.9974811673164368,0.0010293303057551384,0.00039545567415189,0.00028744317751261406,0.0008065876245382242
7280,0.022170159267261624,0.23699439270421863,0.2344832420349121,0.49773578718304634,0.00861637876369059
7281,0.06223022285848856,0.005471999349538237,0.0078872213489376,0.0028948350227437913,0.9215157330036163
7282,0.5603809356689453,0.02068290952593088,0.05570059269666672,0.33458555676043034,0.02865002246107906
7283,0.09189346781931818,0.8198404237627983,0.0036292498334660195,0.014982359716668725,0.06965450730058365
7284,0.3105066269636154,0.016160548897460103,0.09953655590652488,0.3258043574169278,0.2479918897151947
7285,0.03174108010716736,0.014967522118240595,0.5084990505129099,0.3718160456046462,0.07297630840912461
7286,0.14210974366869777,0.013054490846116096,0.0028569924616022035,0.8056038916110992,0.03637489603715949
7287,0.06680624734144658,0.10496158944442868,0.006099412188632414,0.7448917478322983,0.07724099769257009
7288,0.9730242192745209,0.0043894092086702585,0.00813661323627457,0.002129669810528867,0.012320044304942712
7289,0.37326764408499,0.05250068614259362,0.005212982185184956,0.5602154433727264,0.008803265984170139
7290,0.0010703363950597122,0.00047962507233023643,0.0010453631257405505,0.9964677095413208,0.0009369435501866974
7291,0.01581139225163497,0.9694021195173264,0.0043562823557294905,0.004425971856107935,0.006004238748573698
7292,0.003149654934532009,0.0011718294917955063,0.0017062155820894986,0.9824696034193039,0.011502710673084948
7293,0.06007049325853586,0.02878126921132207,0.819771058857441,0.037377932108938694,0.05399921862408519
7294,0.0004045368441438768,0.00024179796855605673,0.0003138616702926811,0.9985559284687042,0.0004838972236029804
7295,0.005444869981147349,0.0037199176294961944,0.008147677028318867,0.9810735583305359,0.001613963977433741
7296,0.15125143609475344,0.8358304537832737,0.0017374699746142142,0.003678784574731253,0.007501892258005682
7297,0.0013368032086873427,0.0006201436190167442,0.003094632687862031,0.988905668258667,0.0060427191347116604
7298,0.11269216943765059,0.21008757827803493,0.18194029066944495,0.4898933069780469,0.005386650969740003
7299,0.22183990851044655,0.4876859039068222,0.08646576199680567,0.15165829588659108,0.05235012900084257
7300,0.0010115172372024972,0.0005537057040783111,0.000433033645094838,0.996902272105217,0.0010994322765327524
7301,0.0007654254441149533,0.003677855944260955,0.9907615631818771,0.0008330923883477226,0.003962083821534179
7302,0.00041633557702880353,0.0003336533991387114,0.00030343908656504937,0.9985522031784058,0.00039437684245058335
7303,0.3848407631739974,0.013290099508594722,0.45769003964960575,0.0033184209605678916,0.14086066000163555
7304,0.002053757954854518,0.007051915628835559,0.984793409705162,0.002439565781969577,0.003661381488200277
7305,0.10031455475836992,0.10871669743210077,0.612774521112442,0.045878101605921984,0.13231613906100392
7306,0.438705001026392,0.21168357133865356,0.08087134268134832,0.13870822917670012,0.13003185822162777
7307,0.12001550337299705,0.019395790994167328,0.6547551676630974,0.1894087097607553,0.016424840374384075
7308,0.013490139885107055,0.028486291063018143,0.04614390921778977,0.8761241137981415,0.035755536518990993
7309,0.029588494813651778,0.0017803975351853296,0.003526477827108465,0.9608702212572098,0.004234436702972744
7310,0.027529349783435464,0.9666690081357956,0.0013111693078826647,0.002810349775245413,0.001680122164543718
7311,0.07135028811171651,0.1034894953481853,0.5532927289605141,0.21084359101951122,0.06102387560531497
7312,0.16183955501765013,0.12390009593218565,0.4710710942745209,0.015621158090652898,0.2275681532919407
7313,0.03390005408436991,0.005142314766999334,0.13852982135722414,0.7725251372903585,0.04990267369430512
7314,0.3784424960613251,0.022689223173074424,0.014627453725552186,0.5754606798291206,0.008780146948993206
7315,0.02937563497107476,0.05906381702516228,0.6029111668467522,0.12252315611112863,0.18612622446380556
7316,0.009688320948043838,0.007334432390052825,0.9652844071388245,0.014543942146701738,0.0031489084649365395
7317,0.004918109392747283,0.004557209264021367,0.5248391134664416,0.0023314858408411965,0.46335410606116056
7318,0.04639564279932529,0.07905427413061261,0.26161037012934685,0.5565930576995015,0.0563466310268268
7319,0.0020052299078088254,0.9958952516317368,0.00035318676236784086,0.001043963166011963,0.0007024116712273099
7320,0.9027715474367142,0.007837309065507725,0.06439341515942942,0.0058627576945582405,0.01913497076020576
7321,0.007316279108636081,0.04605298023670912,0.9255887269973755,0.013984274410177022,0.007057714683469385
7322,0.0008470295870210975,0.00031607042365067173,0.0005365553515730426,0.9944006949663162,0.003899647912476212
7323,0.00042274125371477567,0.0002440882526570931,0.00022027695922588464,0.9987612217664719,0.00035166496854799334
7324,0.000525279829162173,0.0004404269275255501,0.0004771738458657637,0.9981775432825089,0.0003795517623075284
7325,0.042993154376745224,0.010960553423501551,0.004058939462993294,0.9328691065311432,0.009118245739955455
7326,0.11432317784056067,0.01744619628880173,0.1343692692462355,0.007482699467800558,0.7263786494731903
7327,0.04237170540727675,0.9445338249206543,0.0013738890993408859,0.00870774470968172,0.003012810688233003
7328,0.0032851233409019187,0.008664960754686035,0.00117224710265873,0.9846628904342651,0.002214799758803565
7329,0.0020412898957147263,0.005187998816836625,0.9843355566263199,0.0022448577074101195,0.006190300147864036
7330,0.1011213946621865,0.0013983576063765213,0.006626572139794007,0.0020282342193240765,0.8888254761695862
7331,0.02177690202370286,0.01043108373414725,0.8782145529985428,0.01795382989803329,0.071623649680987
7332,0.0006007912998029497,0.0004191939988231752,0.0005031892360420898,0.9979780465364456,0.0004987755382899195
7333,0.0053706659527961165,0.9888973981142044,0.000977764415438287,0.0018575047724880278,0.0028966617537662387
7334,0.004463880468392745,0.9890299439430237,0.001501244172686711,0.0022407307114917785,0.0027642116765491664
7335,0.004535851621767506,0.00970327144023031,0.9806672632694244,0.0031089638941921294,0.001984669390367344
7336,0.49736500065773726,0.0199108105734922,0.030710559571161866,0.44767174555454403,0.004341898282291368
7337,0.02093559259083122,0.9579650312662125,0.001374619809212163,0.017564683279488236,0.0021601144326268695
7338,0.12487953994423151,0.6190150156617165,0.011219110514502972,0.22306755278259516,0.021818761830218136
7339,0.34158107452094555,0.024957887188065797,0.04523067583795637,0.00563744007376954,0.582592936232686
7340,0.002009744115639478,0.0002979472774313763,0.0014844841352896765,0.0003837875237877597,0.9958239942789078
7341,0.005149247561348602,0.009298754390329123,0.9783101826906204,0.0043756209197454154,0.0028661895485129207
7342,0.01268078337307088,0.0014577165311493445,0.0015823787252884358,0.9822970777750015,0.0019820320303551853
7343,0.840604618191719,0.13446911060600542,0.0013229474134277552,0.01834297068126034,0.005260324032860808
7344,0.09379925858229399,0.028003301238641143,0.13248783210292459,0.004192750551737845,0.7415168583393097
7345,0.7221674695611,0.028100494761019945,0.10722236335277557,0.0877142094541341,0.054795418633148074
7346,0.0005974258092464879,0.0002840797915268922,0.00032265614572679624,0.9984239637851715,0.0003718571169883944
7347,0.0031588346464559436,0.010693841613829136,0.958610013127327,0.011713770363712683,0.01582354516722262
7348,0.0003639575188572053,0.00023674025396758225,0.0002668997476575896,0.9988552331924438,0.0002771721046883613
7349,0.005142272391822189,0.013195135397836566,0.973911315202713,0.005173686338821426,0.002577583378297277
7350,0.009463820344535634,0.0011887256696354598,0.0163818126602564,0.9682144373655319,0.004751247237436473
7351,0.16030329302884638,0.033893393352627754,0.10720487963408232,0.05005732551217079,0.6485411301255226
7352,0.0034529691911302507,0.015008916961960495,0.9703886210918427,0.006677320576272905,0.004472145330510102
7353,0.14255831943592057,0.025497337919659913,0.8105433806777,0.00515845901099965,0.01624247245490551
7354,0.06210994953289628,0.01775141921825707,0.013558768318034708,0.006954250653507188,0.8996255844831467
